[2025-03-03 09:34:04,984] DEBUG: Using proactor: IocpProactor
[2025-03-03 12:06:39,848] INFO: Data inserted for Inverter ID: 1308675217948156803
[2025-03-03 12:06:40,080] INFO: Data inserted for Inverter ID: 1308675217948156805
[2025-03-03 12:06:40,390] INFO: Data inserted for Inverter ID: 1308675217948156802
[2025-03-03 12:06:40,596] INFO: Data inserted for Inverter ID: 1308675217948156809
[2025-03-03 12:06:40,897] INFO: Data inserted for Inverter ID: 1308675217948156714
[2025-03-03 12:06:41,617] INFO: Data inserted for Inverter ID: 1308675217948156713
[2025-03-03 12:06:41,753] INFO: Data inserted for Inverter ID: 1308675217948156727
[2025-03-03 12:06:41,841] INFO: Data inserted for Inverter ID: 1308675217948156731
[2025-03-03 12:06:41,920] INFO: Data inserted for Inverter ID: 1308675217948156715
[2025-03-03 12:06:42,126] INFO: Data inserted for Inverter ID: 1308675217948156761
[2025-03-03 12:06:42,268] INFO: Data inserted for Inverter ID: 1308675217948156717
[2025-03-03 12:06:42,427] INFO: Data inserted for Inverter ID: 1308675217948156716
[2025-03-03 12:06:42,595] INFO: Data inserted for Inverter ID: 1308675217948156728
[2025-03-03 12:06:42,708] INFO: Data inserted for Inverter ID: 1308675217948156759
[2025-03-03 12:06:42,803] INFO: Data inserted for Inverter ID: 1308675217948156760
[2025-03-03 12:06:42,947] INFO: Data inserted for Inverter ID: 1308675217948156712
[2025-03-03 12:06:43,040] INFO: Data inserted for Inverter ID: 1308675217948156729
[2025-03-03 12:06:43,186] INFO: Data inserted for Inverter ID: 1308675217948156730
[2025-03-03 12:06:43,355] INFO: Data inserted for Inverter ID: 1308675217948156654
[2025-03-03 12:06:43,451] INFO: Data inserted for Inverter ID: 1308675217948156676
[2025-03-03 12:06:43,592] INFO: Data inserted for Inverter ID: 1308675217948156634
[2025-03-03 12:06:43,766] INFO: Data inserted for Inverter ID: 1308675217948156675
[2025-03-03 12:06:43,876] INFO: Data inserted for Inverter ID: 1308675217948156591
[2025-03-03 12:06:44,064] INFO: Data inserted for Inverter ID: 1308675217948156593
[2025-03-03 12:06:44,262] INFO: Data inserted for Inverter ID: 1308675217948156633
[2025-03-03 12:06:44,364] INFO: Data inserted for Inverter ID: 1308675217948156594
[2025-03-03 12:06:44,584] INFO: Data inserted for Inverter ID: 1308675217948156590
[2025-03-03 12:06:44,689] INFO: Data inserted for Inverter ID: 1308675217948156589
[2025-03-03 12:06:44,796] INFO: Data inserted for Inverter ID: 1308675217948156596
[2025-03-03 12:06:45,092] INFO: Data inserted for Inverter ID: 1308675217948156587
[2025-03-03 12:06:45,264] INFO: Data inserted for Inverter ID: 1308675217948156632
[2025-03-03 12:06:45,370] INFO: Data inserted for Inverter ID: 1308675217948156630
[2025-03-03 12:06:45,476] INFO: Data inserted for Inverter ID: 1308675217948156595
[2025-03-03 12:06:45,611] INFO: Data inserted for Inverter ID: 1308675217948156614
[2025-03-03 12:06:45,770] INFO: Data inserted for Inverter ID: 1308675217948156631
[2025-03-03 12:06:45,889] INFO: Data inserted for Inverter ID: 1308675217948156553
[2025-03-03 12:06:46,020] INFO: Data inserted for Inverter ID: 1308675217948156549
[2025-03-03 12:06:46,321] INFO: Data inserted for Inverter ID: 1308675217948156550
[2025-03-03 12:06:46,527] INFO: Data inserted for Inverter ID: 1308675217948156551
[2025-03-03 12:06:46,827] INFO: Data inserted for Inverter ID: 1308675217948089926
[2025-03-03 12:06:47,121] INFO: Data inserted for Inverter ID: 1308675217948089930
[2025-03-03 12:06:47,247] INFO: Data inserted for Inverter ID: 1308675217948089925
[2025-03-03 12:06:47,451] INFO: Data inserted for Inverter ID: 1308675217948089928
[2025-03-03 12:06:47,646] INFO: Data inserted for Inverter ID: 1308675217948089927
[2025-03-03 12:06:47,851] INFO: Data inserted for Inverter ID: 1308675217948089889
[2025-03-03 12:06:48,059] INFO: Data inserted for Inverter ID: 1308675217948089891
[2025-03-03 12:06:48,272] INFO: Data inserted for Inverter ID: 1308675217948089850
[2025-03-03 12:06:48,579] INFO: Data inserted for Inverter ID: 1308675217948089885
[2025-03-03 12:06:48,782] INFO: Data inserted for Inverter ID: 1308675217948089893
[2025-03-03 12:06:48,924] INFO: Data inserted for Inverter ID: 1308675217948089809
[2025-03-03 12:06:49,035] INFO: Data inserted for Inverter ID: 1308675217948089890
[2025-03-03 12:06:49,209] INFO: Data inserted for Inverter ID: 1308675217948089849
[2025-03-03 12:06:49,398] INFO: Data inserted for Inverter ID: 1308675217948089842
[2025-03-03 12:06:49,498] INFO: Data inserted for Inverter ID: 1308675217948089808
[2025-03-03 12:06:49,635] INFO: Data inserted for Inverter ID: 1308675217948089888
[2025-03-03 12:06:49,805] INFO: Data inserted for Inverter ID: 1308675217948089810
[2025-03-03 12:06:49,910] INFO: Data inserted for Inverter ID: 1308675217948089811
[2025-03-03 12:06:50,010] INFO: Data inserted for Inverter ID: 1308675217948089845
[2025-03-03 12:06:50,151] INFO: Data inserted for Inverter ID: 1308675217948069436
[2025-03-03 12:06:50,312] INFO: Data inserted for Inverter ID: 1308675217947758262
[2025-03-03 12:06:50,439] INFO: Data inserted for Inverter ID: 1308675217947758269
[2025-03-03 12:06:50,528] INFO: Data inserted for Inverter ID: 1308675217947758275
[2025-03-03 12:06:50,623] INFO: Data inserted for Inverter ID: 1308675217947758265
[2025-03-03 12:06:50,728] INFO: Data inserted for Inverter ID: 1308675217947758290
[2025-03-03 12:06:50,931] INFO: Data inserted for Inverter ID: 1308675217947758270
[2025-03-03 12:06:51,138] INFO: Data inserted for Inverter ID: 1308675217947758288
[2025-03-03 12:06:51,344] INFO: Data inserted for Inverter ID: 1308675217947683161
[2025-03-03 12:06:51,649] INFO: Data inserted for Inverter ID: 1308675217947683068
[2025-03-03 12:06:51,855] INFO: Data inserted for Inverter ID: 1308675217947683094
[2025-03-03 12:06:52,061] INFO: Data inserted for Inverter ID: 1308675217947683155
[2025-03-03 12:06:52,200] INFO: Data inserted for Inverter ID: 1308675217947683160
[2025-03-03 12:06:52,367] INFO: Data inserted for Inverter ID: 1308675217947683108
[2025-03-03 12:06:52,564] INFO: Data inserted for Inverter ID: 1308675217947683009
[2025-03-03 12:06:52,772] INFO: Data inserted for Inverter ID: 1308675217947683019
[2025-03-03 12:06:52,981] INFO: Data inserted for Inverter ID: 1308675217947683017
[2025-03-03 12:06:53,145] INFO: Data inserted for Inverter ID: 1308675217947683007
[2025-03-03 12:06:53,255] INFO: Data inserted for Inverter ID: 1308675217947683008
[2025-03-03 12:06:53,382] INFO: Data inserted for Inverter ID: 1308675217947683006
[2025-03-03 12:10:02,419] INFO: Data inserted for Inverter ID: 1308675217949274556
[2025-03-03 12:10:02,612] INFO: Data inserted for Inverter ID: 1308675217949274394
[2025-03-03 12:10:02,817] INFO: Data inserted for Inverter ID: 1308675217949178542
[2025-03-03 12:10:02,991] INFO: Data inserted for Inverter ID: 1308675217949177663
[2025-03-03 12:10:03,132] INFO: Data inserted for Inverter ID: 1308675217949177216
[2025-03-03 12:10:03,539] INFO: Data inserted for Inverter ID: 1308675217949176612
[2025-03-03 12:10:03,747] INFO: Data inserted for Inverter ID: 1308675217949173066
[2025-03-03 12:10:04,057] INFO: Data inserted for Inverter ID: 1308675217949172239
[2025-03-03 12:10:04,260] INFO: Data inserted for Inverter ID: 1308675217948814708
[2025-03-03 12:10:04,566] INFO: Data inserted for Inverter ID: 1308675217948808778
[2025-03-03 12:10:04,874] INFO: Data inserted for Inverter ID: 1308675217948606113
[2025-03-03 12:10:05,079] INFO: Data inserted for Inverter ID: 1308675217948606118
[2025-03-03 12:10:05,194] INFO: Data inserted for Inverter ID: 1308675217948606116
[2025-03-03 12:10:05,387] INFO: Data inserted for Inverter ID: 1308675217948606115
[2025-03-03 12:10:05,691] INFO: Data inserted for Inverter ID: 1308675217948606110
[2025-03-03 12:10:06,308] INFO: Data inserted for Inverter ID: 1308675217948606117
[2025-03-03 12:10:06,503] INFO: Data inserted for Inverter ID: 1308675217948606109
[2025-03-03 12:10:06,719] INFO: Data inserted for Inverter ID: 1308675217948606104
[2025-03-03 12:10:07,025] INFO: Data inserted for Inverter ID: 1308675217948606080
[2025-03-03 12:10:07,434] INFO: Data inserted for Inverter ID: 1308675217948606089
[2025-03-03 12:10:07,636] INFO: Data inserted for Inverter ID: 1308675217948606105
[2025-03-03 12:10:08,192] INFO: Data inserted for Inverter ID: 1308675217948606099
[2025-03-03 12:10:08,454] INFO: Data inserted for Inverter ID: 1308675217948606084
[2025-03-03 12:10:08,866] INFO: Data inserted for Inverter ID: 1308675217948606090
[2025-03-03 12:10:09,024] INFO: Data inserted for Inverter ID: 1308675217948370983
[2025-03-03 12:10:09,277] INFO: Data inserted for Inverter ID: 1308675217948334732
[2025-03-03 12:10:09,589] INFO: Data inserted for Inverter ID: 1308675217948334731
[2025-03-03 12:10:09,789] INFO: Data inserted for Inverter ID: 1308675217948309076
[2025-03-03 12:10:09,994] INFO: Data inserted for Inverter ID: 1308675217948309073
[2025-03-03 12:10:10,198] INFO: Data inserted for Inverter ID: 1308675217948309084
[2025-03-03 12:10:10,611] INFO: Data inserted for Inverter ID: 1308675217948309081
[2025-03-03 12:10:10,838] INFO: Data inserted for Inverter ID: 1308675217948309070
[2025-03-03 12:10:11,017] INFO: Data inserted for Inverter ID: 1308675217948309108
[2025-03-03 12:10:11,175] INFO: Data inserted for Inverter ID: 1308675217948309089
[2025-03-03 12:10:11,323] INFO: Data inserted for Inverter ID: 1308675217948309069
[2025-03-03 12:10:11,440] INFO: Data inserted for Inverter ID: 1308675217948309083
[2025-03-03 12:10:11,741] INFO: Data inserted for Inverter ID: 1308675217948309077
[2025-03-03 12:10:11,939] INFO: Data inserted for Inverter ID: 1308675217948309085
[2025-03-03 12:10:12,118] INFO: Data inserted for Inverter ID: 1308675217948309095
[2025-03-03 12:10:12,350] INFO: Data inserted for Inverter ID: 1308675217948309105
[2025-03-03 12:10:12,513] INFO: Data inserted for Inverter ID: 1308675217948309078
[2025-03-03 12:10:12,759] INFO: Data inserted for Inverter ID: 1308675217948309114
[2025-03-03 12:10:12,961] INFO: Data inserted for Inverter ID: 1308675217948309074
[2025-03-03 12:10:13,078] INFO: Data inserted for Inverter ID: 1308675217948309086
[2025-03-03 12:10:13,372] INFO: Data inserted for Inverter ID: 1308675217948309091
[2025-03-03 12:10:13,586] INFO: Data inserted for Inverter ID: 1308675217948309088
[2025-03-03 12:10:13,783] INFO: Data inserted for Inverter ID: 1308675217948309116
[2025-03-03 12:10:13,977] INFO: Data inserted for Inverter ID: 1308675217948309075
[2025-03-03 12:10:14,191] INFO: Data inserted for Inverter ID: 1308675217948309080
[2025-03-03 12:10:14,397] INFO: Data inserted for Inverter ID: 1308675217948309101
[2025-03-03 12:10:14,702] INFO: Data inserted for Inverter ID: 1308675217948309039
[2025-03-03 12:10:14,909] INFO: Data inserted for Inverter ID: 1308675217948309055
[2025-03-03 12:10:15,145] INFO: Data inserted for Inverter ID: 1308675217948309043
[2025-03-03 12:10:15,319] INFO: Data inserted for Inverter ID: 1308675217948309042
[2025-03-03 12:10:15,412] INFO: Data inserted for Inverter ID: 1308675217948309047
[2025-03-03 12:10:15,617] INFO: Data inserted for Inverter ID: 1308675217948309045
[2025-03-03 12:10:15,929] INFO: Data inserted for Inverter ID: 1308675217948309049
[2025-03-03 12:10:16,135] INFO: Data inserted for Inverter ID: 1308675217948309065
[2025-03-03 12:10:16,299] INFO: Data inserted for Inverter ID: 1308675217948309057
[2025-03-03 12:10:16,392] INFO: Data inserted for Inverter ID: 1308675217948210874
[2025-03-03 12:10:16,590] INFO: Data inserted for Inverter ID: 1308675217948210873
[2025-03-03 12:10:16,852] INFO: Data inserted for Inverter ID: 1308675217948210865
[2025-03-03 12:10:17,340] INFO: Data inserted for Inverter ID: 1308675217948210871
[2025-03-03 12:10:17,472] INFO: Data inserted for Inverter ID: 1308675217948210872
[2025-03-03 12:10:17,775] INFO: Data inserted for Inverter ID: 1308675217948210870
[2025-03-03 12:10:18,082] INFO: Data inserted for Inverter ID: 1308675217948200936
[2025-03-03 12:10:18,415] INFO: Data inserted for Inverter ID: 1308675217948200919
[2025-03-03 12:10:18,695] INFO: Data inserted for Inverter ID: 1308675217948200932
[2025-03-03 12:10:18,898] INFO: Data inserted for Inverter ID: 1308675217948200930
[2025-03-03 12:10:19,226] INFO: Data inserted for Inverter ID: 1308675217948200949
[2025-03-03 12:10:19,515] INFO: Data inserted for Inverter ID: 1308675217948200914
[2025-03-03 12:10:19,719] INFO: Data inserted for Inverter ID: 1308675217948200957
[2025-03-03 12:10:19,929] INFO: Data inserted for Inverter ID: 1308675217948200922
[2025-03-03 12:10:20,125] INFO: Data inserted for Inverter ID: 1308675217948200913
[2025-03-03 12:10:20,335] INFO: Data inserted for Inverter ID: 1308675217948200929
[2025-03-03 12:10:20,642] INFO: Data inserted for Inverter ID: 1308675217948200937
[2025-03-03 12:10:20,847] INFO: Data inserted for Inverter ID: 1308675217948200963
[2025-03-03 12:10:21,053] INFO: Data inserted for Inverter ID: 1308675217948200933
[2025-03-03 12:10:21,350] INFO: Data inserted for Inverter ID: 1308675217948200931
[2025-03-03 12:10:21,669] INFO: Data inserted for Inverter ID: 1308675217948200921
[2025-03-03 12:10:21,975] INFO: Data inserted for Inverter ID: 1308675217948200910
[2025-03-03 12:10:22,144] INFO: Data inserted for Inverter ID: 1308675217948200962
[2025-03-03 12:10:22,384] INFO: Data inserted for Inverter ID: 1308675217948200961
[2025-03-03 12:10:22,586] INFO: Data inserted for Inverter ID: 1308675217948200912
[2025-03-03 12:10:22,706] INFO: Data inserted for Inverter ID: 1308675217948200947
[2025-03-03 12:10:22,907] INFO: Data inserted for Inverter ID: 1308675217948200875
[2025-03-03 12:10:23,097] INFO: Data inserted for Inverter ID: 1308675217948200893
[2025-03-03 12:10:23,302] INFO: Data inserted for Inverter ID: 1308675217948200900
[2025-03-03 12:10:23,613] INFO: Data inserted for Inverter ID: 1308675217948200905
[2025-03-03 12:10:23,815] INFO: Data inserted for Inverter ID: 1308675217948200879
[2025-03-03 12:10:24,116] INFO: Data inserted for Inverter ID: 1308675217948200881
[2025-03-03 12:10:24,237] INFO: Data inserted for Inverter ID: 1308675217948200880
[2025-03-03 12:10:24,432] INFO: Data inserted for Inverter ID: 1308675217948200891
[2025-03-03 12:10:24,636] INFO: Data inserted for Inverter ID: 1308675217948200901
[2025-03-03 12:10:24,841] INFO: Data inserted for Inverter ID: 1308675217948200892
[2025-03-03 12:10:25,046] INFO: Data inserted for Inverter ID: 1308675217948200882
[2025-03-03 12:10:25,348] INFO: Data inserted for Inverter ID: 1308675217948200895
[2025-03-03 12:10:25,551] INFO: Data inserted for Inverter ID: 1308675217948200896
[2025-03-03 12:10:25,677] INFO: Data inserted for Inverter ID: 1308675217948200840
[2025-03-03 12:10:25,867] INFO: Data inserted for Inverter ID: 1308675217948200852
[2025-03-03 12:13:41,447] INFO: Data inserted for Inverter ID: 1308675217949274556
[2025-03-03 12:13:41,644] INFO: Data inserted for Inverter ID: 1308675217949274394
[2025-03-03 12:13:41,846] INFO: Data inserted for Inverter ID: 1308675217949178542
[2025-03-03 12:13:42,116] INFO: Data inserted for Inverter ID: 1308675217949177663
[2025-03-03 12:13:42,291] INFO: Data inserted for Inverter ID: 1308675217949177216
[2025-03-03 12:13:42,567] INFO: Data inserted for Inverter ID: 1308675217949176612
[2025-03-03 12:13:42,778] INFO: Data inserted for Inverter ID: 1308675217949173066
[2025-03-03 12:13:42,980] INFO: Data inserted for Inverter ID: 1308675217949172239
[2025-03-03 12:13:43,077] INFO: Data inserted for Inverter ID: 1308675217948814708
[2025-03-03 12:13:43,311] INFO: Data inserted for Inverter ID: 1308675217948808778
[2025-03-03 12:13:43,596] INFO: Data inserted for Inverter ID: 1308675217948606113
[2025-03-03 12:13:43,897] INFO: Data inserted for Inverter ID: 1308675217948606118
[2025-03-03 12:13:44,007] INFO: Data inserted for Inverter ID: 1308675217948606116
[2025-03-03 12:13:44,306] INFO: Data inserted for Inverter ID: 1308675217948606115
[2025-03-03 12:13:44,617] INFO: Data inserted for Inverter ID: 1308675217948606110
[2025-03-03 12:13:44,921] INFO: Data inserted for Inverter ID: 1308675217948606117
[2025-03-03 12:13:45,128] INFO: Data inserted for Inverter ID: 1308675217948606109
[2025-03-03 12:13:45,330] INFO: Data inserted for Inverter ID: 1308675217948606104
[2025-03-03 12:13:45,642] INFO: Data inserted for Inverter ID: 1308675217948606080
[2025-03-03 12:13:45,868] INFO: Data inserted for Inverter ID: 1308675217948606089
[2025-03-03 12:13:46,048] INFO: Data inserted for Inverter ID: 1308675217948606105
[2025-03-03 12:13:46,254] INFO: Data inserted for Inverter ID: 1308675217948606099
[2025-03-03 12:13:46,460] INFO: Data inserted for Inverter ID: 1308675217948606084
[2025-03-03 12:13:46,762] INFO: Data inserted for Inverter ID: 1308675217948606090
[2025-03-03 12:13:46,967] INFO: Data inserted for Inverter ID: 1308675217948370983
[2025-03-03 12:13:47,280] INFO: Data inserted for Inverter ID: 1308675217948334732
[2025-03-03 12:13:47,462] INFO: Data inserted for Inverter ID: 1308675217948334731
[2025-03-03 12:13:47,791] INFO: Data inserted for Inverter ID: 1308675217948309076
[2025-03-03 12:13:47,995] INFO: Data inserted for Inverter ID: 1308675217948309073
[2025-03-03 12:13:48,199] INFO: Data inserted for Inverter ID: 1308675217948309084
[2025-03-03 12:13:48,815] INFO: Data inserted for Inverter ID: 1308675217948309081
[2025-03-03 12:13:49,127] INFO: Data inserted for Inverter ID: 1308675217948309070
[2025-03-03 12:13:49,430] INFO: Data inserted for Inverter ID: 1308675217948309108
[2025-03-03 12:13:49,733] INFO: Data inserted for Inverter ID: 1308675217948309089
[2025-03-03 12:13:49,942] INFO: Data inserted for Inverter ID: 1308675217948309069
[2025-03-03 12:13:50,242] INFO: Data inserted for Inverter ID: 1308675217948309083
[2025-03-03 12:13:50,453] INFO: Data inserted for Inverter ID: 1308675217948309077
[2025-03-03 12:13:50,657] INFO: Data inserted for Inverter ID: 1308675217948309085
[2025-03-03 12:13:50,876] INFO: Data inserted for Inverter ID: 1308675217948309095
[2025-03-03 12:13:51,171] INFO: Data inserted for Inverter ID: 1308675217948309105
[2025-03-03 12:13:51,684] INFO: Data inserted for Inverter ID: 1308675217948309078
[2025-03-03 12:13:51,989] INFO: Data inserted for Inverter ID: 1308675217948309114
[2025-03-03 12:13:52,210] INFO: Data inserted for Inverter ID: 1308675217948309074
[2025-03-03 12:13:52,415] INFO: Data inserted for Inverter ID: 1308675217948309086
[2025-03-03 12:13:52,702] INFO: Data inserted for Inverter ID: 1308675217948309091
[2025-03-03 12:13:52,910] INFO: Data inserted for Inverter ID: 1308675217948309088
[2025-03-03 12:13:53,202] INFO: Data inserted for Inverter ID: 1308675217948309116
[2025-03-03 12:13:53,383] INFO: Data inserted for Inverter ID: 1308675217948309075
[2025-03-03 12:13:53,530] INFO: Data inserted for Inverter ID: 1308675217948309080
[2025-03-03 12:13:53,789] INFO: Data inserted for Inverter ID: 1308675217948309101
[2025-03-03 12:13:54,027] INFO: Data inserted for Inverter ID: 1308675217948309039
[2025-03-03 12:13:54,446] INFO: Data inserted for Inverter ID: 1308675217948309055
[2025-03-03 12:13:54,563] INFO: Data inserted for Inverter ID: 1308675217948309043
[2025-03-03 12:13:54,815] INFO: Data inserted for Inverter ID: 1308675217948309042
[2025-03-03 12:13:55,047] INFO: Data inserted for Inverter ID: 1308675217948309047
[2025-03-03 12:13:55,472] INFO: Data inserted for Inverter ID: 1308675217948309045
[2025-03-03 12:13:55,645] INFO: Data inserted for Inverter ID: 1308675217948309049
[2025-03-03 12:13:55,987] INFO: Data inserted for Inverter ID: 1308675217948309065
[2025-03-03 12:13:56,283] INFO: Data inserted for Inverter ID: 1308675217948309057
[2025-03-03 12:13:56,423] INFO: Data inserted for Inverter ID: 1308675217948210874
[2025-03-03 12:13:56,701] INFO: Data inserted for Inverter ID: 1308675217948210873
[2025-03-03 12:13:56,904] INFO: Data inserted for Inverter ID: 1308675217948210865
[2025-03-03 12:13:57,121] INFO: Data inserted for Inverter ID: 1308675217948210871
[2025-03-03 12:13:57,411] INFO: Data inserted for Inverter ID: 1308675217948210872
[2025-03-03 12:13:57,533] INFO: Data inserted for Inverter ID: 1308675217948210870
[2025-03-03 12:13:57,696] INFO: Data inserted for Inverter ID: 1308675217948200936
[2025-03-03 12:13:57,928] INFO: Data inserted for Inverter ID: 1308675217948200919
[2025-03-03 12:13:58,132] INFO: Data inserted for Inverter ID: 1308675217948200932
[2025-03-03 12:13:58,338] INFO: Data inserted for Inverter ID: 1308675217948200930
[2025-03-03 12:13:58,550] INFO: Data inserted for Inverter ID: 1308675217948200949
[2025-03-03 12:13:58,742] INFO: Data inserted for Inverter ID: 1308675217948200914
[2025-03-03 12:13:58,952] INFO: Data inserted for Inverter ID: 1308675217948200957
[2025-03-03 12:13:59,157] INFO: Data inserted for Inverter ID: 1308675217948200922
[2025-03-03 12:13:59,359] INFO: Data inserted for Inverter ID: 1308675217948200913
[2025-03-03 12:13:59,666] INFO: Data inserted for Inverter ID: 1308675217948200929
[2025-03-03 12:13:59,873] INFO: Data inserted for Inverter ID: 1308675217948200937
[2025-03-03 12:14:00,150] INFO: Data inserted for Inverter ID: 1308675217948200963
[2025-03-03 12:14:00,387] INFO: Data inserted for Inverter ID: 1308675217948200933
[2025-03-03 12:14:00,703] INFO: Data inserted for Inverter ID: 1308675217948200931
[2025-03-03 12:14:00,908] INFO: Data inserted for Inverter ID: 1308675217948200921
[2025-03-03 12:14:01,065] INFO: Data inserted for Inverter ID: 1308675217948200910
[2025-03-03 12:14:01,226] INFO: Data inserted for Inverter ID: 1308675217948200962
[2025-03-03 12:14:01,411] INFO: Data inserted for Inverter ID: 1308675217948200961
[2025-03-03 12:14:01,615] INFO: Data inserted for Inverter ID: 1308675217948200912
[2025-03-03 12:14:01,801] INFO: Data inserted for Inverter ID: 1308675217948200947
[2025-03-03 12:14:01,975] INFO: Data inserted for Inverter ID: 1308675217948200875
[2025-03-03 12:14:02,223] INFO: Data inserted for Inverter ID: 1308675217948200893
[2025-03-03 12:14:02,536] INFO: Data inserted for Inverter ID: 1308675217948200900
[2025-03-03 12:14:02,743] INFO: Data inserted for Inverter ID: 1308675217948200905
[2025-03-03 12:14:03,060] INFO: Data inserted for Inverter ID: 1308675217948200879
[2025-03-03 12:14:03,253] INFO: Data inserted for Inverter ID: 1308675217948200881
[2025-03-03 12:14:03,456] INFO: Data inserted for Inverter ID: 1308675217948200880
[2025-03-03 12:14:03,864] INFO: Data inserted for Inverter ID: 1308675217948200891
[2025-03-03 12:14:04,120] INFO: Data inserted for Inverter ID: 1308675217948200901
[2025-03-03 12:14:04,374] INFO: Data inserted for Inverter ID: 1308675217948200892
[2025-03-03 12:14:04,555] INFO: Data inserted for Inverter ID: 1308675217948200882
[2025-03-03 12:14:04,677] INFO: Data inserted for Inverter ID: 1308675217948200895
[2025-03-03 12:14:04,892] INFO: Data inserted for Inverter ID: 1308675217948200896
[2025-03-03 12:14:05,108] INFO: Data inserted for Inverter ID: 1308675217948200840
[2025-03-03 12:14:05,302] INFO: Data inserted for Inverter ID: 1308675217948200852
[2025-03-03 12:14:09,899] INFO: Data inserted for Inverter ID: 1308675217948200866
[2025-03-03 12:14:10,114] INFO: Data inserted for Inverter ID: 1308675217948200860
[2025-03-03 12:14:10,330] INFO: Data inserted for Inverter ID: 1308675217948200867
[2025-03-03 12:14:10,447] INFO: Data inserted for Inverter ID: 1308675217948200865
[2025-03-03 12:14:10,648] INFO: Data inserted for Inverter ID: 1308675217948200868
[2025-03-03 12:14:10,823] INFO: Data inserted for Inverter ID: 1308675217948200853
[2025-03-03 12:14:11,035] INFO: Data inserted for Inverter ID: 1308675217948200864
[2025-03-03 12:14:11,301] INFO: Data inserted for Inverter ID: 1308675217948200841
[2025-03-03 12:14:11,418] INFO: Data inserted for Inverter ID: 1308675217948193433
[2025-03-03 12:14:11,751] INFO: Data inserted for Inverter ID: 1308675217948172796
[2025-03-03 12:14:11,946] INFO: Data inserted for Inverter ID: 1308675217948156814
[2025-03-03 12:14:12,184] INFO: Data inserted for Inverter ID: 1308675217948156813
[2025-03-03 12:14:12,455] INFO: Data inserted for Inverter ID: 1308675217948156811
[2025-03-03 12:14:12,687] INFO: Data inserted for Inverter ID: 1308675217948156803
[2025-03-03 12:14:12,982] INFO: Data inserted for Inverter ID: 1308675217948156805
[2025-03-03 12:14:13,118] INFO: Data inserted for Inverter ID: 1308675217948156802
[2025-03-03 12:14:13,283] INFO: Data inserted for Inverter ID: 1308675217948156809
[2025-03-03 12:14:13,594] INFO: Data inserted for Inverter ID: 1308675217948156714
[2025-03-03 12:14:13,801] INFO: Data inserted for Inverter ID: 1308675217948156713
[2025-03-03 12:14:14,106] INFO: Data inserted for Inverter ID: 1308675217948156727
[2025-03-03 12:14:14,233] INFO: Data inserted for Inverter ID: 1308675217948156731
[2025-03-03 12:14:14,519] INFO: Data inserted for Inverter ID: 1308675217948156715
[2025-03-03 12:14:14,718] INFO: Data inserted for Inverter ID: 1308675217948156761
[2025-03-03 12:14:14,928] INFO: Data inserted for Inverter ID: 1308675217948156717
[2025-03-03 12:14:15,131] INFO: Data inserted for Inverter ID: 1308675217948156716
[2025-03-03 12:14:15,334] INFO: Data inserted for Inverter ID: 1308675217948156728
[2025-03-03 12:14:15,641] INFO: Data inserted for Inverter ID: 1308675217948156759
[2025-03-03 12:14:15,848] INFO: Data inserted for Inverter ID: 1308675217948156760
[2025-03-03 12:14:16,353] INFO: Data inserted for Inverter ID: 1308675217948156712
[2025-03-03 12:14:16,587] INFO: Data inserted for Inverter ID: 1308675217948156729
[2025-03-03 12:14:16,873] INFO: Data inserted for Inverter ID: 1308675217948156730
[2025-03-03 12:14:17,282] INFO: Data inserted for Inverter ID: 1308675217948156654
[2025-03-03 12:14:17,489] INFO: Data inserted for Inverter ID: 1308675217948156676
[2025-03-03 12:14:17,792] INFO: Data inserted for Inverter ID: 1308675217948156634
[2025-03-03 12:14:18,097] INFO: Data inserted for Inverter ID: 1308675217948156675
[2025-03-03 12:14:18,310] INFO: Data inserted for Inverter ID: 1308675217948156591
[2025-03-03 12:14:18,503] INFO: Data inserted for Inverter ID: 1308675217948156593
[2025-03-03 12:14:18,742] INFO: Data inserted for Inverter ID: 1308675217948156633
[2025-03-03 12:14:18,915] INFO: Data inserted for Inverter ID: 1308675217948156594
[2025-03-03 12:14:19,201] INFO: Data inserted for Inverter ID: 1308675217948156590
[2025-03-03 12:14:19,430] INFO: Data inserted for Inverter ID: 1308675217948156589
[2025-03-03 12:14:19,630] INFO: Data inserted for Inverter ID: 1308675217948156596
[2025-03-03 12:14:19,842] INFO: Data inserted for Inverter ID: 1308675217948156587
[2025-03-03 12:14:20,045] INFO: Data inserted for Inverter ID: 1308675217948156632
[2025-03-03 12:14:20,180] INFO: Data inserted for Inverter ID: 1308675217948156630
[2025-03-03 12:14:20,457] INFO: Data inserted for Inverter ID: 1308675217948156595
[2025-03-03 12:14:20,963] INFO: Data inserted for Inverter ID: 1308675217948156614
[2025-03-03 12:14:21,174] INFO: Data inserted for Inverter ID: 1308675217948156631
[2025-03-03 12:14:21,333] INFO: Data inserted for Inverter ID: 1308675217948156553
[2025-03-03 12:14:21,682] INFO: Data inserted for Inverter ID: 1308675217948156549
[2025-03-03 12:14:21,980] INFO: Data inserted for Inverter ID: 1308675217948156550
[2025-03-03 12:14:22,190] INFO: Data inserted for Inverter ID: 1308675217948156551
[2025-03-03 12:14:22,505] INFO: Data inserted for Inverter ID: 1308675217948089926
[2025-03-03 12:14:22,715] INFO: Data inserted for Inverter ID: 1308675217948089930
